date,price,vol_spot_24h,market_cap
2021-08-26,3231.44145173,20438475652.044525,378980836224.5277
2021-08-27,3122.97179724,18755498273.800648,367860898491.3749
2021-08-28,3267.53943475,18470749435.076,383644799228.1656
2021-08-29,3245.43022239,13957284069.585829,380750077080.9469
2021-08-30,3233.38315169,14110206249.483368,378786220548.7996
2021-08-31,3232.73386329,21741061738.59384,378977088509.63165
2021-09-01,3440.56233589,32201644522.644287,403657783560.1046
2021-09-02,3790.61399622,34465100677.998825,444243407062.37103
2021-09-03,3793.30074335,28115776510.36788,444936758974.6008
2021-09-04,3936.16339162,30463347266.426533,462019852288.094
2021-09-05,3894.93751161,24002848309.4245,456929768632.25183
2021-09-06,3950.27034453,19760598542.300423,463973074693.07367
2021-09-07,3943.2567853,20190616165.855145,463012228435.44434
2021-09-08,3440.34175684,42541561062.44531,404516339491.4938
2021-09-09,3496.859023,34175479497.51584,413866162089.4392
2021-09-10,3435.97993265,25796050344.02528,403936419964.88654
2021-09-11,3209.91569609,24111446202.20492,376789025177.2447
2021-09-12,3268.10416213,19742335705.039883,383321475836.21576
2021-09-13,3417.83936677,18149841767.144417,402834673220.724
2021-09-14,3301.18677683,25897933725.98018,387934440817.1596
2021-09-15,3425.25087337,21080767347.825752,402557959131.822
2021-09-16,3595.96257143,18985547836.19136,421477522819.9356
2021-09-17,3573.30751602,22391476966.87709,419510540250.7301
2021-09-18,3412.17718242,19039612529.444134,401297385415.4547
2021-09-19,3427.58426153,16278153590.132132,403306688199.62976
2021-09-20,3335.88488651,14500103698.494116,392513622186.47833
2021-09-21,2977.32267934,28477674119.56528,348966852277.93604
2021-09-22,2744.11099953,32062935710.168865,322261202754.7664
2021-09-23,3074.11976125,27084409011.05875,359840797180.9415
2021-09-24,3159.26986558,19536554032.084408,371681653192.37537
2021-09-25,2930.74270607,28504692815.758152,349627373001.01965
2021-09-26,2946.97084614,22533679023.57236,347010586155.9232
2021-09-27,3063.31634471,24916718280.692726,359680654321.7558
2021-09-28,2939.74228285,20890327693.724567,346015184170.8788
2021-09-29,2798.98441726,18975426962.499523,330646942649.06793
2021-09-30,2855.61173053,17522543131.581055,335476370747.3378
2021-10-01,3013.49323203,19400423828.622337,355017980604.5097
2021-10-02,3305.10704144,24368105704.24636,388950236002.13806
2021-10-03,3393.92424927,21335051735.331825,399455864987.66345
2021-10-04,3426.38708085,18130363405.68516,403971441903.5559
2021-10-05,3390.31040776,19898468513.475533,400955543856.1877
2021-10-06,3520.34225664,19024921944.49268,415494260964.53455
2021-10-07,3592.1761295,24709364134.235622,423560000564.3804
2021-10-08,3594.91835797,21186801824.571068,423610266229.8695
2021-10-09,3558.54957708,18144469093.77964,419918377734.5956
2021-10-10,3588.08092155,13815631715.44782,421836191767.0316
2021-10-11,3431.01930692,18106607784.26292,404765054558.1925
2021-10-12,3537.84008712,20424407322.58066,415159189478.8265
2021-10-13,3498.10529212,20207646949.24054,412579624206.7684
2021-10-14,3605.6503343,18300885349.63732,425077639326.60736
2021-10-15,3794.51688822,21679175672.915768,447060207235.15424
2021-10-16,3885.64176453,23144188055.382,457796523350.2234
2021-10-17,3854.49846145,18154520779.65644,453064999520.12646
2021-10-18,3854.22368694,17263171427.44574,453191180361.09015
2021-10-19,3752.61872738,18931081929.44796,443346920004.58325
2021-10-20,3884.58729524,17449609317.97657,457653555321.406
2021-10-21,4170.10793289,21926381355.419468,491589810670.45087
2021-10-22,4074.86015752,50122173541.0596,481528471021.3797
2021-10-23,3990.71197643,21674013294.74641,471642481174.7119
2021-10-24,4179.44229817,16499701301.345774,493125402509.4343
2021-10-25,4094.93899342,16494229912.456104,482164548780.28937
2021-10-26,4230.20837159,17031857290.344105,499491060520.2567
2021-10-27,4152.57028873,18925943956.175625,489450382752.5416
2021-10-28,3944.09086178,28770879596.15932,466683206492.37646
2021-10-29,4288.09721879,29989860066.020687,505970778337.4693
2021-10-30,4422.94053559,25462638679.974472,521746545883.6817
2021-10-31,4324.60992571,15937401968.575453,511066583044.3288
2021-11-01,4292.04047236,18516249996.18692,507889381626.9908
2021-11-02,4330.5531516,19235929520.306248,511441678721.3504
2021-11-03,4596.59309058,22135519614.732147,539884557845.201
2021-11-04,4607.69927308,22744538221.14315,543311992233.9774
2021-11-05,4550.01443514,19583405367.2671,534623910067.63525
2021-11-06,4494.80276091,16182205113.440348,531116824617.7209
2021-11-07,4527.10415415,17697965751.156593,534139628777.6332
2021-11-08,4626.62928845,14665949273.051767,546469946549.3751
2021-11-09,4815.00463432,21226347241.35617,571665766496.0859
2021-11-10,4742.08091061,20669583046.287785,560964266378.8303
2021-11-11,4641.52876485,25152889711.576366,548699344220.5352
2021-11-12,4732.92445035,19048319256.420074,560226056358.6504
2021-11-13,4685.10635552,20883749031.79293,552938385233.9376
2021-11-14,4666.49849819,13954188613.807226,551228905630.0963
2021-11-15,4652.94739424,13927559432.54618,546963335748.59625
2021-11-16,4583.21141876,17939105212.670113,541673876615.1028
2021-11-17,4243.3529068,30162258590.6919,501391963927.7868
2021-11-18,4302.80495896,23532734478.929985,507387229348.5559
2021-11-19,3993.84659516,23825764061.571724,472465696561.2551
2021-11-20,4317.60319565,21398451638.777542,509116804761.8424
2021-11-21,4436.19276693,16407598047.996004,524536655944.9339
2021-11-22,4319.36156686,15090104727.278082,514388218179.7373
2021-11-23,4101.06287649,21563803786.498512,485391988431.9048
2021-11-24,4355.4209578,23393688031.318764,515843824526.3967
2021-11-25,4269.43721973,19881953842.36485,505609296276.3257
2021-11-26,4515.84330014,20241529505.687588,535082405000.054
2021-11-27,4048.31284408,29276733766.8396,479414339295.46326
2021-11-28,4084.0884857,16500509901.66011,483997326749.3893
2021-11-29,4290.09186254,17408610005.868984,508385171334.44354
2021-11-30,4444.52827982,20150915710.995937,527331112023.3339
2021-12-01,4637.12161683,31531135168.773865,549758919636.0618
2021-12-02,4589.61061754,27957934803.559887,544051345075.8544
2021-12-03,4519.44102803,22586539837.216267,537814995667.8384
2021-12-04,4240.15551681,27620915094.00376,502863051143.0169
2021-12-05,4101.65679181,40547950440.47308,485429065737.4593
2021-12-06,4198.57287456,25848780907.958004,497049834886.77576
2021-12-07,4347.6156306,30676805365.753136,515778007028.56696
2021-12-08,4310.56664642,21808603057.7599,511409310852.7245
2021-12-09,4431.54064714,19661953642.45196,525850414062.19104
2021-12-10,4153.33331072,22680202938.506203,494841071220.9352
2021-12-11,3918.2007434,26799083668.888447,467266449092.3229
2021-12-12,4079.81493057,19796149221.596004,484278596802.5053
2021-12-13,4135.84151014,14046344322.674688,490316653455.3707
2021-12-14,3782.89526223,24089144863.40074,449137302105.9432
2021-12-15,3858.16446818,20766055169.54314,457658155854.8058
2021-12-16,4015.72254331,26881290260.57765,476630620294.28143
2021-12-17,3971.55976634,19166579837.021267,471365651341.3005
2021-12-18,3886.74736172,23209497898.091805,462267569583.39886
2021-12-19,3966.42535167,18728700443.97014,471195598700.436
2021-12-20,3928.84172387,15960000522.484167,467396185408.5245
2021-12-21,3950.48239199,21439121593.0351,471319155562.1543
2021-12-22,4036.54971781,16630181836.72027,480570348192.474
2021-12-23,3992.59457664,14022344430.178228,475334762859.672
2021-12-24,4113.52993187,18571462177.267685,488290658809.1535
2021-12-25,4055.11736693,13351470832.627865,482498690510.26416
2021-12-26,4110.57187085,11869342790.219467,488792890035.2106
2021-12-27,4075.03161895,11815773894.02084,484795501758.74646
2021-12-28,4045.05135012,11725230819.88359,481030381194.1921
2021-12-29,3807.3603675,18009599978.903225,453976220406.224
2021-12-30,3644.40551688,15528813680.462477,432082393736.3375
2021-12-31,3714.94545612,13445245167.227766,441654436877.796
2022-01-01,3686.4025423,14298378834.359474,439790867552.76666
2022-01-02,3780.31587433,9948120591.378103,449804685410.7304
2022-01-03,3835.39599149,10069690529.898537,456852400304.9328
2022-01-04,3769.40494011,12462872357.255108,448609586227.4765
2022-01-05,3794.9081301,13853786397.222263,454574318762.6068
2022-01-06,3556.90622741,18782873941.21831,424088794962.48914
2022-01-07,3416.82600862,24467182063.00624,407652437129.1328
2022-01-08,3201.79457435,24359369448.53184,381283293110.7904
2022-01-09,3101.04090161,15966769090.792397,369734313550.9871
2022-01-10,3156.96726216,11906478540.265388,375219467789.36975
2022-01-11,3086.72900244,19655314714.55994,367654760059.0176
2022-01-12,3246.41372303,14922195360.075487,387505881839.83
2022-01-13,3378.03589517,15285972614.67417,402763358249.81146
2022-01-14,3256.75886613,13999771252.160748,388039946028.0792
2022-01-15,3311.98606127,12316286854.849726,394664610644.9952
2022-01-16,3331.24665516,8659658467.059889,396899234936.63885
2022-01-17,3356.29544386,9002833937.226437,400232172277.67896
2022-01-18,3216.59298062,11938682376.103683,383428420242.12994
2022-01-19,3166.4539115,12700158860.46528,377918294939.47833
2022-01-20,3097.02146606,12762451059.939083,371296193085.122
2022-01-21,3015.58877754,13389582889.566511,360580494818.73
2022-01-22,2564.34334237,29314647992.59684,306644499897.7337
2022-01-23,2407.37785161,28250265353.79612,286799916366.57184
2022-01-24,2537.83672786,17123741957.54585,302626363351.5348
2022-01-25,2447.8315121,28735520619.97796,292022326101.0083
2022-01-26,2465.21922985,16139625164.237488,293702336549.67474
2022-01-27,2470.43041202,21415081805.127247,295723346868.75024
2022-01-28,2411.86385533,16482912982.01206,287829476402.6202
2022-01-29,2551.11107352,14326314172.126575,304305302571.33734
2022-01-30,2603.60387234,10742621684.922014,310059710546.25446
2022-01-31,2610.18240559,8937393969.826124,311602914058.7504
2022-02-01,2689.22086722,13818587053.759966,320354563857.1168
2022-02-02,2797.43485527,13176431108.286674,334032944115.64844
2022-02-03,2690.31973948,13860391591.281128,321296521004.9529
2022-02-04,2667.25672822,21844552552.403343,317503695895.34064
2022-02-05,2993.09943951,18766789788.28106,354558118293.0548
2022-02-06,3018.67339816,13036212065.007109,361600442694.43896
2022-02-07,3062.80580845,9025772577.382162,366038313761.4381
2022-02-08,3149.95328551,14427983727.88122,376351043607.99695
2022-02-09,3127.43810674,16856365272.811356,374043919421.316
2022-02-10,3240.92104449,14005361496.44425,387321193246.79065
2022-02-11,3081.91150184,18990367974.117947,368377710139.7799
2022-02-12,2930.56316921,16560032290.708168,350133590835.08734
2022-02-13,2918.08536743,11367427285.455872,347517755313.83966
2022-02-14,2889.23567828,9020562479.291342,345252969326.49713
2022-02-15,2935.64549986,12117644856.003006,351368910987.00305
2022-02-16,3179.30020654,14189484930.460049,381791121976.2447
2022-02-17,3128.64078054,13120593628.157278,376071884044.5087
2022-02-18,2881.61312216,16242836366.095669,345252572787.0988
2022-02-19,2792.30384772,16064045339.56507,333997569707.84204
2022-02-20,2768.97165203,9956229564.570751,330814655802.00714
2022-02-21,2632.49139912,12215462928.563446,315015971538.73315
2022-02-22,2574.51338378,19206327576.145523,308836894427.69006
2022-02-23,2644.15365555,16856627508.447924,317004525462.38885
2022-02-24,2594.70095911,13713218952.651203,310997586955.65283
2022-02-25,2599.93356969,30992409365.835472,311533514951.14
2022-02-26,2771.89050965,17751279835.572117,333625150661.67566
2022-02-27,2785.3389569,11984293384.913609,332645349329.944
2022-02-28,2629.48312082,17309819254.70233,314566178973.5596
2022-03-01,2919.29496243,19832961026.345818,349056335389.17993
2022-03-02,2977.27603976,19012291817.36541,355855644056.71844
2022-03-03,2953.31577629,17023997910.606855,353807222059.12616
2022-03-04,2836.9063366,13786702924.254955,340585349633.38696
2022-03-05,2619.35613763,15538211354.189482,314336377085.58026
2022-03-06,2668.70597866,8652610729.437431,319334318240.9434
2022-03-07,2558.35987405,9377488374.70222,306675297178.70435
2022-03-08,2498.65886497,15295190068.57191,299834957580.4126
2022-03-09,2576.62715399,14681251925.804962,309291567872.33954
2022-03-10,2731.03768529,15208159162.669767,327144318378.6509
2022-03-11,2611.4647225,13843643777.451271,313054369877.37134
2022-03-12,2562.83235354,12313723771.430836,307992205234.7309
2022-03-13,2579.45813569,6288630630.865574,309539252974.5316
2022-03-14,2518.49284527,8570037700.961715,302103577555.32056
2022-03-15,2591.54204096,10951215810.637651,310467033555.37006
2022-03-16,2620.36385242,12439580087.508198,314931220494.93384
2022-03-17,2771.75945729,19785262485.166782,333204590005.19275
2022-03-18,2817.40107497,12593189074.637096,338097336083.8262
2022-03-19,2945.74591019,14540256794.800894,353539105454.5327
2022-03-20,2947.22615822,10359721811.614828,353770129278.67426
2022-03-21,2860.6419609,11304953073.46,343170506313.24133
2022-03-22,2896.58693243,13890729058.80007,347666776668.2674
2022-03-23,2969.78498366,15671928047.784338,356813271188.88025
2022-03-24,3028.83525771,14257143986.39263,363715804798.51294
2022-03-25,3106.65702358,16202188701.767122,373177111114.7027
2022-03-26,3106.07205416,15532463157.18736,373074920726.7511
2022-03-27,3140.87571051,7615867102.157496,377825418684.3759
2022-03-28,3285.17309673,11980084883.788645,394486853105.0087
2022-03-29,3328.93412469,18514225350.60662,399977979554.2106
2022-03-30,3401.18443104,17936369661.586555,408153998267.8273
2022-03-31,3383.78876178,14183468637.6598,407460530687.7479
2022-04-01,3283.30284257,16222256121.18686,394628513775.20605
2022-04-02,3451.19609087,19701116865.13708,414854897478.4645
2022-04-03,3440.33623849,22091140764.533768,413595262456.1556
2022-04-04,3521.58472478,14019828281.404173,423410516389.8548
2022-04-05,3520.9671175,16925919013.954468,423367935034.9896
2022-04-06,3422.96988375,15114055501.97898,412944890807.96014
2022-04-07,3171.3711045,26109763334.730087,382808702033.7895
2022-04-08,3232.834989,16149775914.530878,388867320187.2107
2022-04-09,3192.02509129,17523939555.353264,382662893229.39136
2022-04-10,3265.93806773,9316769843.73387,392551461530.81824
2022-04-11,3219.15955345,10005373137.102016,388982079663.2629
2022-04-12,2992.70210643,21142997359.75918,360149250762.0514
2022-04-13,3038.209422,18977679663.55036,365661388410.7189
2022-04-14,3121.39982346,15452917855.24062,375767680796.0061
2022-04-15,3023.41721189,15895586504.7858,363962080917.9128
2022-04-16,3045.4280748,12543243551.278517,366695398817.36127
2022-04-17,3066.35801414,9063939048.316748,369787917596.8767
2022-04-18,2995.71942102,9543306566.22193,360748880962.9512
2022-04-19,3061.89057115,18188817400.07912,368758484169.854
2022-04-20,3104.68844753,13472639207.148006,373782979942.6196
2022-04-21,3079.6764776,15155965878.384497,370910549448.9755
2022-04-22,2987.48887603,20529419340.296413,359917773311.257
2022-04-23,2967.08528524,16155619718.968117,357702343019.61285
2022-04-24,2940.68797777,8633203957.82989,354358143094.8383
2022-04-25,2922.9018652,9196851418.265764,352895958715.2752
2022-04-26,3008.33634709,22037549638.79912,362590296737.94165
2022-04-27,2806.74883596,17750798288.906208,338098235743.8579
2022-04-28,2889.59222302,17036298768.907473,348355348857.3552
2022-04-29,2932.45508361,18249410920.251778,353388170472.6008
2022-04-30,2817.48988219,17902735173.807156,340291788026.59686
2022-05-01,2738.17413595,12618462103.401344,330211251741.1009
2022-05-02,2832.5131069,14489173444.820095,341626180826.61194
2022-05-03,2861.37237556,17701813870.710365,345080135066.0433
2022-05-04,2786.0472478,12836324477.777216,336655132684.7217
2022-05-05,2942.05231312,17336934449.712643,355229761723.34845
2022-05-06,2753.93656655,20868783132.923206,332103738939.991
2022-05-07,2699.70724709,20516541977.493565,325971900416.408
2022-05-08,2641.22910694,12528069434.498928,319030900103.94275
2022-05-09,2517.82992249,20582973186.12796,304412453306.29724
2022-05-10,2249.89096222,34392685561.846504,271594796946.7904
2022-05-11,2344.79771564,36844564808.01656,283082341315.2594
2022-05-12,2080.91024366,46548009611.49195,250066823474.8896
2022-05-13,1966.69917113,41621733327.158905,238137944005.8585
