date,price,vol_spot_24h,market_cap
2015-06-30,0.0113764,871943.789375,363004527.03234303
2015-07-01,0.01121959,465278.467175,358000976.0777611
2015-07-02,0.01103057,393946.473961,351969456.86451554
2015-07-03,0.0110989,230127.831049,354149735.40350777
2015-07-04,0.01078849,118457.523904,344245091.7283724
2015-07-05,0.01001536,676856.617135,319575483.4453703
2015-07-06,0.00987015,803356.120505,314942121.3126551
2015-07-07,0.00956565,589050.550582,305226058.7983972
2015-07-08,0.00940059,794429.902306,299959071.4247548
2015-07-09,0.00886469,889491.402736,282859469.4153367
2015-07-10,0.00883925,1265392.362038,282047786.6173982
2015-07-11,0.00849707,387291.174862,271129154.75290906
2015-07-12,0.00857493,332866.436709,273613550.20559794
2015-07-13,0.00851861,786414.006875,271816470.86304104
2015-07-14,0.00861325,699160.210106,274836281.3974372
2015-07-15,0.00847805,488721.992184,270522397.66088736
2015-07-16,0.00809466,753474.661955,258288766.46846184
2015-07-17,0.00801398,294920.794,255714508.0379741
2015-07-18,0.0080593,66432.129188,257160449.70610628
2015-07-19,0.00808229,82839.018387,257894135.80889648
2015-07-20,0.00793408,275845.441851,253165018.6627545
2015-07-21,0.00769859,508798.345796,245650983.4914733
2015-07-22,0.00756041,346426.410878,241241628.80090508
2015-07-23,0.00747635,164563.046096,238559401.4655116
2015-07-24,0.00767252,273903.479431,244818879.01166743
2015-07-25,0.00787648,236290.748175,251326913.86965683
2015-07-26,0.00810882,229163.518365,258740717.72789177
2015-07-27,0.00854455,647154.055579,272644257.9559378
2015-07-28,0.00843525,138517.447548,269156625.59195805
2015-07-29,0.00849708,172808.718404,271129665.12803835
2015-07-30,0.00848173,306977.945969,270639860.09838665
2015-07-31,0.0084392,400814.277498,269282717.06170905
2015-08-01,0.00823269,193329.729525,262693311.8974932
2015-08-02,0.00822159,212531.298088,262339142.7320968
2015-08-03,0.00827951,225601.400065,264187207.17416656
2015-08-04,0.008252,179249.444001,263309404.8941802
2015-08-05,0.00821758,218338.247779,262211004.53879705
2015-08-06,0.00801251,381038.579567,255667552.5471125
2015-08-07,0.00813815,361106.808032,259676676.2627333
2015-08-08,0.00844904,618992.302539,269596642.38797206
2015-08-09,0.00880893,515287.909597,281080056.33758545
2015-08-10,0.00874389,467863.347773,279004990.84913605
2015-08-11,0.00863715,280076.176649,275598976.450727
2015-08-12,0.00832592,276176.474441,265668010.04778057
2015-08-13,0.00816806,186776.80828,260630804.86738017
2015-08-14,0.00832799,398703.57994,265734190.213539
2015-08-15,0.00844532,152896.2834,269477819.1879786
2015-08-16,0.00831692,285941.61994,265380759.3356385
2015-08-17,0.00829668,332949.942934,264735018.52954128
2015-08-18,0.00812036,185652.039393,259108814.29224
2015-08-19,0.00774585,484796.705579,247158725.8818932
2015-08-20,0.00786011,202471.40235,250804591.58990672
2015-08-21,0.00787055,258817.537366,251137945.5349404
2015-08-22,0.00770723,175365.593052,245926493.59203967
2015-08-23,0.00755794,136890.976863,241162878.4413792
2015-08-24,0.00737444,526218.018087,239582641.1979417
2015-08-25,0.00711903,592564.230183,231284806.58014944
2015-08-26,0.00746876,186547.882899,242646921.72104755
2015-08-27,0.0075426,196102.913377,245046008.24693027
2015-08-28,0.00740992,411465.808724,240735235.21316743
2015-08-29,0.00773269,352318.707316,251221618.517318
2015-08-30,0.00805132,400770.252427,261573281.77500284
2015-08-31,0.0078805,606628.495692,256023643.13257545
2015-09-01,0.00779858,396332.345699,253362209.8613433
2015-09-02,0.00767431,392641.475079,249324900.6354208
2015-09-03,0.00740226,319693.855151,240486419.04477903
2015-09-04,0.00733117,463667.671804,238176750.1613868
2015-09-05,0.00784837,847966.91702,254979792.158792
2015-09-06,0.00787031,283042.743731,255692470.2996418
2015-09-07,0.00790955,232682.327699,256967561.2097112
2015-09-08,0.00782677,193865.147061,254277926.99246085
2015-09-09,0.00768169,232947.77692,249564701.23357752
2015-09-10,0.00765743,233643.638106,248776534.22919744
2015-09-11,0.008419,77328.0,273518554.321784
2015-09-12,0.008214,24849.0,266858463.61790404
2015-09-13,0.008538,63632.0,277384655.754768
2015-09-14,0.007412,270150.0,240802889.25443205
2015-09-15,0.007716,680532.0,250679316.44457605
2015-09-16,0.007426,317219.0,241257724.717136
2015-09-17,0.007367,541163.0,239340918.12431195
2015-09-18,0.007529,501034.0,244604014.192744
2015-09-19,0.007482,441676.0,243077066.567952
2015-09-20,0.007635,444690.0,248047768.41035995
2015-09-21,0.007247,245305.0,235442328.443992
2015-09-22,0.007177,284055.0,233168151.13047203
2015-09-23,0.006675,973293.0,216859050.9678
2015-09-24,0.006694,419912.0,217476327.667184
2015-09-25,0.006649,408041.0,216014356.537064
2015-09-26,0.006506,438200.0,211368537.168016
2015-09-27,0.006536,270173.0,212343184.588096
2015-09-28,0.006304,574865.0,204805911.206144
2015-09-29,0.005592,970329.0,181674279.102912
2015-09-30,0.005512,742544.0,179075219.316032
2015-10-01,0.005446,568455.0,176930994.99185604
2015-10-02,0.005862,577241.0,190446105.883632
2015-10-03,0.005539,405104.0,179952401.99410397
2015-10-04,0.00524,355458.0,170238416.04064
2015-10-05,0.005019,628117.0,163058513.379384
2015-10-06,0.005334,349986.0,173292311.290224
2015-10-07,0.005451,308791.0,177093436.22853598
2015-10-08,0.005451,308791.0,177093436.22853592
2015-10-09,0.005451,308791.0,177093436.228536
2015-10-10,0.005053,526102.0,164163113.788808
2015-10-11,0.005053,526102.0,164163113.78880802
2015-10-12,0.005053,526102.0,164163113.788808
2015-10-13,0.005053,526102.0,164163113.788808
2015-10-14,0.005446,297064.0,180568728.82561803
2015-10-15,0.005394,440223.0,178844605.81810197
2015-10-16,0.005395,344095.0,178877762.02978498
2015-10-17,0.005189,391619.0,172047582.423087
2015-10-18,0.004975,243534.0,164952153.122925
2015-10-19,0.005044,302751.0,167239931.72905198
2015-10-20,0.004735,407004.0,156994662.319005
2015-10-21,0.004694,256746.0,155635257.64000195
2015-10-22,0.004716,301573.0,156364694.297028
2015-10-23,0.004673,296182.0,154938977.194659
2015-10-24,0.004641,185315.0,153877978.420803
2015-10-25,0.00459,287547.0,152187011.62497002
2015-10-26,0.00467,428659.0,154839508.55961004
2015-10-27,0.00464,360357.0,153844822.20911998
2015-10-28,0.004664,315213.0,154640571.289512
2015-10-29,0.004637,556971.0,153745353.57407096
2015-10-30,0.004837,1014070.0,160376595.910671
2015-10-31,0.004688,314981.0,155436320.36990404
2015-11-01,0.004918,485171.0,163062249.05699402
2015-11-02,0.005117,583592.0,169660335.181911
2015-11-03,0.005362,1025490.0,177783607.04424605
2015-11-04,0.004919,1275000.0,163095405.26867697
2015-11-05,0.004522,1246000.0,149932389.23052606
2015-11-06,0.004561,794178.0,151225481.486163
2015-11-07,0.004693,363671.0,155602101.42831898
2015-11-08,0.004649,315374.0,154143228.114267
2015-11-09,0.004606,304132.0,152717511.01189792
2015-11-10,0.004399,406969.0,145854175.19351697
2015-11-11,0.004236,453354.0,140449712.68918806
2015-11-12,0.004503,488065.0,149302421.20854905
2015-11-13,0.004477,335490.0,148440359.70479104
2015-11-14,0.004318,137048.0,143168522.047194
2015-11-15,0.004165,274004.0,138095621.65969503
2015-11-16,0.004176,221757.0,138460339.98820797
2015-11-17,0.004251,251917.0,140947055.86443296
2015-11-18,0.004264,250305.0,141378086.616312
2015-11-19,0.004226,176114.0,140118150.57235795
2015-11-20,0.004221,290405.0,139952369.51394305
2015-11-21,0.004243,205374.0,140681806.17096904
2015-11-22,0.004268,173958.0,141510711.46304408
2015-11-23,0.004288,311516.0,142173835.696704
2015-11-24,0.004237,178928.0,140482868.90087098
2015-11-25,0.004313,203575.0,143002740.98877892
2015-11-26,0.00427,387565.0,141577023.88641
2015-11-27,0.004287,205816.0,142140679.48502094
2015-11-28,0.004237,198598.0,142098132.99612108
2015-11-29,0.004293,198012.0,143976229.63236907
2015-11-30,0.004206,272886.0,141058472.35819805
2015-12-01,0.004087,310073.0,137067517.00617108
2015-12-02,0.004177,330056.0,140085886.60014093
2015-12-03,0.00426,138497.0,142869494.11457998
2015-12-04,0.004773,900240.0,160074200.800209
2015-12-05,0.005259,739699.0,176373396.60764706
2015-12-06,0.00536,998953.0,179760678.04087996
2015-12-07,0.005508,755692.0,184724219.150964
2015-12-08,0.006677,2402450.0,223929486.43264103
2015-12-09,0.00849,5761720.0,284732865.03116995
2015-12-10,0.008549,3200960.0,286711573.98721695
2015-12-11,0.008445,3438320.0,283223680.23418504
2015-12-12,0.008466,1599100.0,283927966.472778
2015-12-13,0.008787,1422940.0,294693484.69127095
2015-12-14,0.007778,2102930.0,260854207.79887408
2015-12-15,0.006684,4949920.0,224164248.51217192
2015-12-16,0.006754,1253530.0,226511869.307482
2015-12-17,0.006692,557414.0,224432548.031636
2015-12-18,0.006384,839006.0,214103016.532272
2015-12-19,0.006284,469068.0,210749272.538972
2015-12-20,0.00624,569171.0,209273625.18192
2015-12-21,0.006271,519639.0,210313285.819843
2015-12-22,0.006187,462921.0,207496140.8654709
2015-12-23,0.006028,363393.0,202163687.916124
2015-12-24,0.005971,336219.0,200252053.83994296
2015-12-25,0.006488,792755.0,217590910.285304
2015-12-26,0.006182,685867.0,207328453.66580603
2015-12-27,0.006355,472465.0,213130430.7742149
2015-12-28,0.006338,466009.0,212560294.29535407
2015-12-29,0.006248,315986.0,209541924.701384
2015-12-30,0.00619,270827.0,207596753.18527004
2015-12-31,0.006043,375142.0,202666749.51511905
2016-01-01,0.00594,202906.0,199212393.20202
2016-01-02,0.006072,278544.0,203639335.27317595
2016-01-03,0.006008,291194.0,201492939.117464
2016-01-04,0.00596,309972.0,199883142.0006799
2016-01-05,0.006042,383534.0,202633212.075186
2016-01-06,0.006008,320954.0,201492939.117464
2016-01-07,0.006008,320954.0,201492939.117464
2016-01-08,0.005941,289496.0,199245930.64195293
2016-01-09,0.005995,313463.0,201056952.39833504
2016-01-10,0.00595,192853.0,199547767.60135
2016-01-11,0.005901,217804.0,197904433.04463303
2016-01-12,0.005883,297315.0,197300759.12583905
2016-01-13,0.005789,485992.0,194148239.77213705
2016-01-14,0.005527,849158.0,185361430.509691
2016-01-15,0.005474,724813.0,183583946.19324195
2016-01-16,0.00511,329552.0,171376318.05763
2016-01-17,0.00511,329552.0,171376318.05763003
2016-01-18,0.005331,524883.0,178788092.282823
2016-01-19,0.005271,220146.0,176775845.886843
2016-01-20,0.005369,725223.0,180062515.00027695
2016-01-21,0.005319,349802.0,178385643.00362703
2016-01-22,0.005104,355429.0,171175093.41803196
2016-01-23,0.005147,327528.0,172617203.33515105
2016-01-24,0.005222,342213.0,175132511.33012596
2016-01-25,0.005127,406317.0,173908751.38064703
2016-01-26,0.00536,764678.0,181812152.7989601
2016-01-27,0.00536,764678.0,181812152.7989601
2016-01-28,0.006234,2212140.0,211458388.162074
2016-01-29,0.006887,2889670.0,233608264.2400069
2016-01-30,0.006632,1235620.0,224958618.910952
2016-01-31,0.006405,957898.0,217258738.55920497
2016-02-01,0.006551,842502.0,222211084.51231104
2016-02-02,0.00677,823529.0,229639603.44197
2016-02-03,0.006881,803020.0,233404743.17344105
2016-02-04,0.006977,1174280.0,236661080.23849696
2016-02-05,0.007265,1180190.0,246430091.433665
2016-02-06,0.007893,1849760.0,267731963.06757304
2016-02-07,0.008349,2471040.0,283199564.12658906
2016-02-08,0.007991,1048800.0,272419913.131958
2016-02-09,0.007778,771055.0,265158563.92696407
2016-02-10,0.00787,679746.0,268294921.3300601
2016-02-11,0.00781,549706.0,266249470.84978
2016-02-12,0.007941,835967.0,270715371.065058
2016-02-13,0.008274,673950.0,282067621.2306119
2016-02-14,0.008542,1135610.0,291203966.709196
2016-02-15,0.008617,749244.0,293760779.809546
2016-02-16,0.008452,998678.0,288135790.988776
2016-02-17,0.008159,1536300.0,278147174.4767419
2016-02-18,0.007989,879841.0,272351731.449282
2016-02-19,0.008247,717554.0,281147168.514486
2016-02-20,0.008295,481937.0,282783528.8987101
2016-02-21,0.008098,495910.0,276067633.155124
2016-02-22,0.008057,587656.0,274669908.6602659
2016-02-23,0.00797,829952.0,271704005.4638599
2016-02-24,0.008069,470760.0,275078998.756322
2016-02-25,0.008027,827609.0,273647183.420126
2016-02-26,0.008049,571449.0,274397181.92956203
2016-02-27,0.007974,417091.0,271840368.82921195
2016-02-28,0.007887,567906.0,268874465.63280594
2016-02-29,0.00793,699525.0,270340371.81034005
2016-03-01,0.007975,760809.0,271874459.67055005
2016-03-02,0.008028,428689.0,273681274.26146394
2016-03-03,0.008048,678272.0,274363091.08822405
2016-03-04,0.008136,528696.0,277363085.125968
2016-03-05,0.007929,1158790.0,270306280.96900207
2016-03-06,0.007859,583805.0,267919922.07534203
2016-03-07,0.007922,579040.0,270067645.079636
2016-03-08,0.007955,662396.0,271192642.84379
2016-03-09,0.00805,396606.0,274431272.7709001
2016-03-10,0.008188,1342330.0,279135808.87554413
2016-03-11,0.008808,2796150.0,300272130.50510406
2016-03-12,0.008676,1574980.0,295772139.448488
2016-03-13,0.008594,855385.0,292976690.45877194
2016-03-14,0.008488,848173.0,289363061.27694404
2016-03-15,0.008175,284630.0,278692627.93815005
2016-03-16,0.008207,217798.0,282648016.10196906
2016-03-17,0.008283,177764.0,285265446.24986106
2016-03-18,0.008106,229210.0,279169589.19490206
2016-03-19,0.008018,163982.0,276138880.60260594
2016-03-20,0.007964,114972.0,274279127.602788
2016-03-21,0.008043,80477.0,276999877.36178106
2016-03-22,0.008109,607934.0,279272908.806003
2016-03-23,0.00833,1025450.0,286884120.1571101
2016-03-24,0.008231,956683.0,283474572.99077713
2016-03-25,0.008192,759700.0,282131418.0464639
2016-03-26,0.008053,305743.0,277344276.065451
2016-03-27,0.008029,419730.0,276517719.1766429
2016-03-28,0.007561,2100870.0,260399859.84488705
2016-03-29,0.007563,1119050.0,260468739.585621
2016-03-30,0.00733,1211310.0,252444249.79011
2016-03-31,0.007389,1045170.0,254476202.14176303
2016-04-01,0.007421,822108.0,255578277.99350688
2016-04-02,0.007498,394148.0,258230148.01176605
2016-04-03,0.007506,266345.0,258505666.97470203
2016-04-04,0.007494,308755.0,258092388.530298
2016-04-05,0.007474,469603.0,257403591.12295803
2016-04-06,0.007302,795051.0,251479933.41983405
2016-04-07,0.006877,1446380.0,236842988.513859
2016-04-08,0.006671,867534.0,229748375.21825707
2016-04-09,0.006292,1036040.0,216695664.349164
2016-04-10,0.005927,740126.0,204125111.665209
2016-04-11,0.006068,1807670.0,208981133.386956
2016-04-12,0.005877,1191660.0,202403118.146859
2016-04-13,0.005707,1385790.0,196548340.184469
2016-04-14,0.006315,192288.0,217487781.367605
2016-04-15,0.006373,155910.0,219485293.848891
2016-04-16,0.006489,69562.0,226262861.0289181
2016-04-17,0.0065,56584.0,226646416.503
2016-04-18,0.006984,1061730.0,243522857.36260805
2016-04-19,0.00713,403883.0,248613684.56406
2016-04-20,0.007245,1313140.0,252623582.70219004
2016-04-21,0.007475,956562.0,260643378.97845003
2016-04-22,0.00728,1004390.0,253843986.48336
2016-04-23,0.007347,316474.0,256180188.007314
2016-04-24,0.007254,499271.0,252937400.817348
2016-04-25,0.007277,590718.0,253739380.444974
2016-04-26,0.007117,821664.0,248160391.731054
2016-04-27,0.006743,865930.0,235119505.612266
2016-04-28,0.006689,745304.0,233236596.921318
2016-04-29,0.006758,535007.0,235642535.8041961
2016-04-30,0.006813,410256.0,237560313.174606
2016-05-01,0.006796,237705.0,236967545.6237519
2016-05-02,0.006713,583376.0,234073445.22840592
2016-05-03,0.006559,331479.0,228703668.591258
2016-05-04,0.006314,564031.0,220160842.123068
2016-05-05,0.006193,509393.0,215941731.908166
2016-05-06,0.0064,677241.0,223159548.5568
2016-05-07,0.006486,385986.0,226158254.990532
2016-05-08,0.006403,376595.0,223264154.595186
2016-05-09,0.006396,337240.0,223020073.83895192
2016-05-10,0.006271,409766.0,218661488.906202
2016-05-11,0.006192,470956.0,215906863.228704
2016-05-12,0.006166,371250.0,215000277.562692
2016-05-13,0.00611,475996.0,213047631.5128201
2016-05-14,0.006067,271866.0,211548278.295954
2016-05-15,0.006058,311439.0,211234460.1807961
2016-05-16,0.006023,393185.0,210014056.39962605
2016-05-17,0.006025,320297.0,210083793.75855
2016-05-18,0.006028,696941.0,210188399.796936
2016-05-19,0.00604,793191.0,210606823.95048007
2016-05-20,0.006082,552519.0,212071308.487884
2016-05-21,0.005991,223376.0,208898258.656842
2016-05-22,0.005936,271290.0,206980481.286432
2016-05-23,0.005908,509675.0,206004158.261496
2016-05-24,0.005956,519775.0,207677854.875672
2016-05-25,0.005761,513401.0,200878462.380582
2016-05-26,0.005671,679715.0,197740281.229002
2016-05-27,0.005676,1069750.0,197914624.626312
2016-05-28,0.005679,846000.0,198019230.6646981
2016-05-29,0.005644,1050310.0,196798826.883528
2016-05-30,0.005754,480406.0,200634381.62434795
2016-05-31,0.005705,841981.0,198925816.33071008
2016-06-01,0.00581,1020200.0,202587027.6742201
2016-06-02,0.005767,614033.0,201087674.457354
2016-06-03,0.005821,438919.0,202970583.148302
2016-06-04,0.005783,609434.0,201645573.328746
2016-06-05,0.005796,550878.0,202098866.161752
2016-06-06,0.005769,693464.0,201157411.81627795
2016-06-07,0.005776,781573.0,201401492.572512
2016-06-08,0.005769,754756.0,201157411.81627795
2016-06-09,0.005786,509843.0,201750179.367132
2016-06-10,0.00574,545539.0,200146220.11188
2016-06-11,0.005756,375383.0,200704118.983272
2016-06-12,0.005844,1168090.0,203772562.775928
2016-06-13,0.005831,1567810.0,203319269.942922
2016-06-14,0.006987,9770470.0,243627463.400994
2016-06-15,0.006878,3365100.0,239826777.339636
2016-06-16,0.006669,3064050.0,234137432.58293697
2016-06-17,0.006678,2164170.0,234453407.52569395
2016-06-18,0.006615,1186140.0,232241582.926395
2016-06-19,0.006816,2390380.0,239298356.647968
2016-06-20,0.006634,1715360.0,232908641.138882
2016-06-21,0.006187,3258710.0,217215218.98195097
2016-06-22,0.006501,5033480.0,228239233.65147296
2016-06-23,0.006381,3225400.0,224026234.414713
2016-06-24,0.006406,2392560.0,224903942.589038
2016-06-25,0.006419,1184560.0,225360350.839687
2016-06-26,0.006396,1236600.0,226072910.84976
2016-06-27,0.006397,1124300.0,226108256.83332
2016-06-28,0.006765,3173080.0,239115578.7834
2016-06-29,0.006756,2060630.0,238797464.93136
2016-06-30,0.006666,1055820.0,235616248.905378
2016-07-01,0.006808,995115.0,240635376.919864
2016-07-02,0.006734,821821.0,238019774.99682203
2016-07-03,0.006614,539443.0,233778258.364862
2016-07-04,0.00701,877304.0,247775263.25033
2016-07-05,0.006708,597693.0,237100779.726564
2016-07-06,0.006696,600557.0,236676628.063368
2016-07-07,0.006595,788366.0,233106684.89813504
2016-07-08,0.006708,605469.0,237100779.72656405
2016-07-09,0.006687,579077.0,236358514.315971
2016-07-10,0.00667,571780.0,235757632.79310995
2016-07-11,0.006531,723026.0,230844542.69442305
2016-07-12,0.006381,963564.0,225542646.904473
2016-07-13,0.006428,938645.0,227203907.585324
2016-07-14,0.006385,696405.0,226273274.833465
2016-07-15,0.00644,756878.0,228222379.00196
2016-07-16,0.006572,653354.0,232900229.00634795
2016-07-17,0.006532,540673.0,231482698.70198795
2016-07-18,0.006488,447554.0,229923415.367192
2016-07-19,0.006407,542536.0,227052916.50086305
2016-07-20,0.006409,691382.0,227123793.0160809
2016-07-21,0.006416,814120.0,228089715.537536
2016-07-22,0.006305,772704.0,224143649.69828
2016-07-23,0.006309,370709.0,224285850.26906407
2016-07-24,0.006293,322483.0,223717047.985928
2016-07-25,0.006247,878540.0,222081741.421912
2016-07-26,0.006,1546840.0,213300856.176
2016-07-27,0.005968,1362120.0,212163251.609728
2016-07-28,0.005974,1279810.0,212376522.368892
2016-07-29,0.006112,773543.0,217282441.365696
2016-07-30,0.006122,449641.0,217637942.742276
2016-07-31,0.005956,645633.0,211736619.891048
2016-08-01,0.005909,954685.0,210065763.421122
2016-08-02,0.005692,1520290.0,202351383.549336
2016-08-03,0.005653,1606280.0,200964928.180674
2016-08-04,0.005818,999099.0,206875764.754318
2016-08-05,0.006444,707344.0,229134999.669444
2016-08-06,0.006352,2161160.0,225863674.410352
2016-08-07,0.006177,1303140.0,219641044.841427
